6325,0.975148864
6326,0.077992858
6327,0.242577465
6328,0.690427311
6329,0.826325268
6330,0.51894412
6331,0.998229522
6332,0.005562091
6333,0.017472934
6334,0.054865278
6335,0.171512146
6336,0.513124651
6337,0.999150069
6338,0.002670134
6339,0.008388376
6340,0.02634981
6341,0.082685857
6342,0.256853715
6343,0.722166827
6344,0.766156296
6345,0.670321287
6346,0.860227786
6347,0.42513168
6348,0.97246641
6349,0.086391498
6350,0.268087098
6351,0.746123356
6352,0.715665866
6353,0.779120769
6354,0.639549857
6355,0.90542827
6356,0.292754087
6357,0.795428377
6358,0.599343478
6359,0.951691849
6360,0.151182619
6361,0.457297721
6362,0.991014952
6363,0.028223613
6364,0.088550961
6365,0.274616695
6366,0.759623357
6367,0.685409186
6368,0.835100905
6369,0.495183285
6370,0.999885511
6371,0.000359677
6372,0.00112996
6373,0.003549865
6374,0.011152
6375,0.035027873
6376,0.109821349
6377,0.338209799
6378,0.873583413
6379,0.386791207
6380,0.937418298
6381,0.195342058
6382,0.575884109
6383,0.971717774
6384,0.088734374
6385,0.275170706
6386,0.760754148
6387,0.682818096
6388,0.839551058
6389,0.482989132
6390,0.998572358
6391,0.004485055
6392,0.014089749
6393,0.0442498
6394,0.138567532
6395,0.421703064
6396,0.969899865
6397,0.094421495
6398,0.292302757
6399,0.794568266
6400,0.601504311
6401,0.949585508
6402,0.157720466
6403,0.475465822
6404,0.997031085
6405,0.009326986
6406,0.029297399
6407,0.091910596
6408,0.284750031
6409,0.779939163
6410,0.637571242
6411,0.908049449
6412,0.284870353
6413,0.780175683
6414,0.636998629
6415,0.90880148
6416,0.282604877
6417,0.775703721
6418,0.647765355
6419,0.894171712
6420,0.32637817
6421,0.8548944
6422,0.440237068
6423,0.982426534
6424,0.055180629
6425,0.172488086
6426,0.515753832
6427,0.998775515
6428,0.003846824
6429,0.01208486
6430,0.037956587
6431,0.118961744
6432,0.365089875
6433,0.911519432
6434,0.274404044
6435,0.759188705
6436,0.686402846
6437,0.833379615
6438,0.499874077
6439,0.999999922
6440,2.45826E-07
6441,7.72284E-07
6442,2.4262E-06
6443,7.62214E-06
6444,2.39457E-05
6445,7.52275E-05
6446,0.000236334
6447,0.000742466
6448,0.002332523
6449,0.00732777
6450,0.023018836
6451,0.072252793
6452,0.225044632
6453,0.649554662
6454,0.891640816
6455,0.333883411
6456,0.866888171
6457,0.40610083
6458,0.956804195
6459,0.135287501
6460,0.41233738
6461,0.962316435
6462,0.118110066
6463,0.362597638
6464,0.908271551
6465,0.284201442
6466,0.778859379
6467,0.640180922
6468,0.904584901
6469,0.295286499
6470,0.80022475
6471,0.587213881
6472,0.962698837
6473,0.116917039
6474,0.359102162
6475,0.903622484
6476,0.298173845
6477,0.805631554
6478,0.573380843
6479,0.973544809
6480,0.083015783
6481,0.257855297
6482,0.724339786
6483,0.761751365
6484,0.680525924
6485,0.843441459
6486,0.47225137
6487,0.996202675
6488,0.011929366
6489,0.037468437
6490,0.117438926
6491,0.360631874
6492,0.905670479
6493,0.292026418
6494,0.794040851
6495,0.602827151
6496,0.948274427
6497,0.161786446
6498,0.486664144
6499,0.999122498
6500,0.00275675
6501,0.008660476
6502,0.027204331
6503,0.085360922
6504,0.264966562
6505,0.739560392
6506,0.729913338
6507,0.750291088
6508,0.706459851
6509,0.796922576
6510,0.595579248
6511,0.95525635
6512,0.140103875
6513,0.426074543
6514,0.973152438
6515,0.084244137
6516,0.261581857
6517,0.732361503
6518,0.745184279
6519,0.717723294
6520,0.775052659
6521,0.649322242
6522,0.891971158
6523,0.332904989
6524,0.865351777
6525,0.410506878
6526,0.960736735
6527,0.123036631
6528,0.376977601
6529,0.926239229
6530,0.229658019
6531,0.660505591
6532,0.875540376
6533,0.381114467
6534,0.931059662
6535,0.214893185
6536,0.624980733
6537,0.923902695
6538,0.236796008
6539,0.677175018
6540,0.849050044
6541,0.456647573
6542,0.990739698
6543,0.029087994
6544,0.091255496
6545,0.282776571
6546,0.776044016
6547,0.646950524
6548,0.895314895
6549,0.322981325
6550,0.84930943
6551,0.45592246
6552,0.990427831
6553,0.030067325
6554,0.094318879
6555,0.291994443
6556,0.793979786
6557,0.602980203
6558,0.948121677
6559,0.162259982
6560,0.487963206
6561,0.999285109
6562,0.002245894
6563,0.007055624
6564,0.022164082
6565,0.069574265
6566,0.216837771
6567,0.629738048
6568,0.918081146
6569,0.254524203
6570,0.717085272
6571,0.776317678
6572,0.646294711
6573,0.89623072
6574,0.320257042
6575,0.844760342
6576,0.468595076
6577,0.995136903
6578,0.015277275
6579,0.047976551
6580,0.150152758
6581,0.454418045
6582,0.989764398
6583,0.032150549
6584,0.10083228
6585,0.311502648
6586,0.82972478
6587,0.509785449
6588,0.999527505
6589,0.001484386
6590,0.004663319
6591,0.014649723
6592,0.046007218
6593,0.144033221
6594,0.437209632
6595,0.980606907
6596,0.060887513
6597,0.190119401
6598,0.562393584
6599,0.980850447
6600,0.060123811
6601,0.187763375
6602,0.556258014
6603,0.984422142
6604,0.048919753
6605,0.153081655
6606,0.462595196
6607,0.993103564
6608,0.021664098
6609,0.068007239
6610,0.212029336
6611,0.617932076
6612,0.932148397
6613,0.211551481
6614,0.616751069
6615,0.93348537
6616,0.207444468
6617,0.606543656
6618,0.94450339
6619,0.173465805
6620,0.518382944
6621,0.998332833
6622,0.005237537
6623,0.016453464
6624,0.051667067
6625,0.161605063
6626,0.486166266
6627,0.999055765
6628,0.002966398
6629,0.00931908
6630,0.029272572
6631,0.091832928
6632,0.284516122
6633,0.779479046
6634,0.638684178
6635,0.906579394
6636,0.289294261
6637,0.788794167
6638,0.615895941
6639,0.934445407
6640,0.204493091
6641,0.599145965
6642,0.951882194
6643,0.150591478
6644,0.455645369
6645,0.990307298
6646,0.030445816
6647,0.095502577
6648,0.295549052
6649,0.800719132
6650,0.585956005
6651,0.963760558
6652,0.113603775
6653,0.349368252
6654,0.890103737
6655,0.338431268
6656,0.873921814
6657,0.385810617
6658,0.936341165
6659,0.198659655
6660,0.584373429
6661,0.965074965
6662,0.10950022
6663,0.337260222
6664,0.872127688
6665,0.39100449
6666,0.941945037
6667,0.181375573
6668,0.539470534
6669,0.992321804
6670,0.024119425
6671,0.075700919
6672,0.235585958
6673,0.674372916
6674,0.853667854
6675,0.443693606
6676,0.984395407
6677,0.04900364
6678,0.153342083
6679,0.463320396
6680,0.993368093
6681,0.020833242
6682,0.065402844
6683,0.204026411
6684,0.597971488
6685,0.953006482
6686,0.147098771
6687,0.445850694
6688,0.985565294
6689,0.045332425
6690,0.141935081
6691,0.431272046
6692,0.976780722
6693,0.072880839
6694,0.226966646
6695,0.654133715
6696,0.885035833
6697,0.353369537
6698,0.895762325
6699,0.321650696
6700,0.847095259
6701,0.462102376
6702,0.992920858
6703,0.022237948
6704,0.069805758
6705,0.217547668
6706,0.631468921
6707,0.915912121
6708,0.261108019
6709,0.731347077
6710,0.747305711
6711,0.713066585
6712,0.784213714
6713,0.627168559
6714,0.921250994
6715,0.244881335
6716,0.695645032
6717,0.816982831
6718,0.543805748
6719,0.990545329
6720,0.029698357
6721,0.093164837
6722,0.288525003
6723,0.787306426
6724,0.61957141
6725,0.930271306
6726,0.217311357
6727,0.630893095
6728,0.91663672
6729,0.258909918
6730,0.726620062
6731,0.757090718
6732,0.691181035
6733,0.824989371
6734,0.522527035
6735,0.997496794
6736,0.007863971
6737,0.024702882
6738,0.077528515
6739,0.241162
6740,0.68720366
6741,0.831986476
6742,0.503659906
6743,0.999933899
6744,0.000207661
6745,0.000652386
6746,0.002049529
6747,0.00643874
6748,0.02022652
6749,0.063500732
6750,0.198172836
6751,0.583131671
6752,0.966089605
6753,0.106331253
6754,0.327871344
6755,0.857318658
6756,0.433386074
6757,0.978182036
6758,0.068489497
6759,0.213509703
6760,0.621581915
6761,0.927935531
6762,0.224468132
6763,0.64817657
6764,0.893592564
6765,0.328097441
6766,0.857684096
6767,0.432351147
6768,0.977501407
6769,0.070622577
6770,0.220051602
6771,0.637548892
6772,0.908078857
6773,0.284781792
6774,0.780001608
6775,0.637420097
6776,0.908248238
6777,0.284271661
6778,0.77899772
6779,0.639846984
6780,0.905031626
6781,0.29394536
6782,0.797690931
6783,0.59363847
6784,0.957041987
6785,0.134547283
6786,0.410217698
6787,0.960484268
6788,0.123823712
6789,0.379266707
6790,0.928925968
6791,0.221434905
6792,0.640890888
6793,0.903631837
6794,0.298145798
6795,0.805579351
6796,0.573515198
6797,0.973448277
6798,0.083317998
6799,0.258772508
6800,0.726323409
6801,0.757699249
6802,0.68979818
6803,0.82743679
6804,0.515956016
6805,0.99874389
6806,0.003946176
6807,0.012396961
6808,0.038936357
6809,0.122017356
6810,0.374009776
6811,0.922684582
6812,0.240512243
6813,0.685719319
6814,0.834564543
6815,0.496646516
6816,0.999944504
6817,0.000174344
6818,0.000547719
6819,0.001720709
6820,0.005405742
6821,0.016981822
6822,0.053324663
6823,0.16674189
6824,0.500204645
6825,0.999999793
6826,6.49263E-07
6827,2.03972E-06
6828,6.40797E-06
6829,2.01312E-05
6830,6.32442E-05
6831,0.000198687
6832,0.000624195
6833,0.001960965
6834,0.006160513
6835,0.019352615
6836,0.060760584
6837,0.189727898
6838,0.561376157
6839,0.981467963
6840,0.058187226
6841,0.181784184
6842,0.540550962
6843,0.991896276
6844,0.02545585
6845,0.079886694
6846,0.248345094
6847,0.703420964
6848,0.802653304
6849,0.581021267
6850,0.967780279
6851,0.101048478
6852,0.312147989
6853,0.830854713
6854,0.506728353
6855,0.999776606
6856,0.000701812
6857,0.002204806
6858,0.006926548
6859,0.021758675
6860,0.06830367
6861,0.212939336
6862,0.620177264
6863,0.929571336
6864,0.219457298
6865,0.636109378
6866,0.909963529
6867,0.279101132
6868,0.768710166
6869,0.664345977
6870,0.869647686
6871,0.398163444
6872,0.949257757
6873,0.158737153
6874,0.478273276
6875,0.997671428
6876,0.007315359
6877,0.022979854
6878,0.072130647
6879,0.224670726
6880,0.648661102
6881,0.892908244
6882,0.330127527
6883,0.8609459
6884,0.423088602
6885,0.970950597
6886,0.091134762
6887,0.282412734
6888,0.775322626
6889,0.648676999
6890,0.892885757
6891,0.330194213
6892,0.861052452
6893,0.422785273
6894,0.970722138
6895,0.091849479
6896,0.284565968
6897,0.779577132
6898,0.638447037
6899,0.906893557
6900,0.288349348
6901,0.786966064
6902,0.620410375
6903,0.929301116
6904,0.220285445
6905,0.638114692
6906,0.907333002
6907,0.287027157
6908,0.784396413
6909,0.626721404
6910,0.9217965
6911,0.243219396
6912,0.69188478
6913,0.823737881
6914,0.525875222
6915,0.996697835
6916,0.010373871
6917,0.032584708
6918,0.102189185
6919,0.315550552
6920,0.836755706
6921,0.490660034
6922,0.999569544
6923,0.001352318
6924,0.004248421
6925,0.013346411
6926,0.041916702
6927,0.131304942
6928,0.400906966
6929,0.951933142
6930,0.150433243
6931,0.455202805
6932,0.990113229
6933,0.031055213
6934,0.097408127
6935,0.301262753
6936,0.811342399
6937,0.558590366
6938,0.983107433
6939,0.053044656
6940,0.165874472
6941,0.497843131
6942,0.999977043
6943,7.21216E-05
6944,0.000226577
6945,0.000711812
6946,0.00223622
6947,0.007025235
6948,0.022068634
6949,0.069275129
6950,0.215920273
6951,0.62749636
6952,0.920849939
6953,0.246102729
6954,0.69839644
6955,0.811967822
6956,0.55695958
6957,0.984032235
6958,0.050143175
6959,0.15687871
6960,0.473137743
6961,0.996441254
6962,0.011179898
6963,0.035115464
6964,0.110094853
6965,0.339018277
6966,0.874816703
6967,0.383215379
6968,0.933447564
6969,0.207560652
6970,0.606833812
6971,0.944203551
6972,0.174393418
6973,0.520872798
6974,0.997850807
6975,0.006751838
6976,0.021209935
6977,0.066583679
6978,0.207656668
6979,0.607073539
6980,0.943955233
6981,0.175161527
6982,0.522931171
6983,0.997406213
6984,0.008148533
6985,0.025596577
6986,0.08032738
6987,0.249685938
6988,0.706408768
6989,0.797019511
6990,0.595334592
6991,0.955483406
6992,0.139397556
6993,0.424066023
6994,0.971680766
6995,0.088850179
6996,0.275520453
6997,0.761466829
6998,0.681180631
6999,0.842334708
7000,0.475313324
7001,0.996994081
7002,0.009443233
7003,0.029662439
7004,0.093052488
7005,0.28818704
7006,0.786651353
7007,0.621185484
7008,0.928399032
7009,0.223048921
7010,0.644774973
7011,0.898338363
7012,0.313977453
7013,0.834039357
7014,0.498077894
7015,0.999981768
7016,5.72761E-05
7017,0.000179938
7018,0.000565292
7019,0.001775916
7020,0.005579177
7021,0.017526604
7022,0.055033632
7023,0.172033183
7024,0.514528926
7025,0.998958495
7026,0.003271979
7027,0.010279043
7028,0.032286955
7029,0.101258619
7030,0.31277511
7031,0.831949472
7032,0.503760332
7033,0.999930222
7034,0.000219213
7035,0.000688679
7036,0.002163548
7037,0.006796933
7038,0.021351571
7039,0.067027647
7040,0.209020829
7041,0.610473518
7042,0.940375821
7043,0.186221419
7044,0.55222593
7045,0.986570259
7046,0.042178259
7047,0.132119489
7048,0.403249976
7049,0.954161984
7050,0.143507179
7051,0.435722746
7052,0.97968073
7053,0.063791526
7054,0.19906819
7055,0.585414447
7056,0.964213032
7057,0.112191375
7058,0.345207249
7059,0.884070109
7060,0.356206082
7061,0.899688063
7062,0.309948862
7063,0.826990263
7064,0.517157173
7065,0.998547701
7066,0.004562516
7067,0.014333077
7068,0.045013473
7069,0.140943137
7070,0.428458377
7071,0.97484882
7072,0.07893257
7073,0.245440418
7074,0.696905739
7075,0.814692486
7076,0.549830022
7077,0.987771736
7078,0.038406776
7079,0.120365892
7080,0.369193073
7081,0.916744894
7082,0.258581653
7083,0.725911149
7084,0.758543835
7085,0.687874727
7086,0.830814997
7087,0.506835915
7088,0.999769407
7089,0.00072443
7090,0.002275861
7091,0.007149767
7092,0.022459768
7093,0.070500909
7094,0.219678724
7095,0.636645971
7096,0.909263172
7097,0.281213256
7098,0.772937218
7099,0.654362128
7100,0.884701555
7101,0.354351752
7102,0.897129765
7103,0.317580097
7104,0.840230023
7105,0.481120296
7106,0.998241539
7107,0.005524341
7108,0.017354357
7109,0.054493314
7110,0.170360784
7111,0.510016686
7112,0.999504912
7113,0.001555363
7114,0.004886297
7115,0.015350151
7116,0.048205233
7117,0.150862999
7118,0.456404518
7119,0.990635734
7120,0.029414466
7121,0.09227681
7122,0.285852709
7123,0.782102546
7124,0.632320617
7125,0.914834882
7126,0.264373363
7127,0.738304745
7128,0.732604034
7129,0.74467596
7130,0.718834366
7131,0.772842285
7132,0.654587623
7133,0.884371102
7134,0.355322349
7135,0.898472637
7136,0.313576924
7137,0.833344487
7138,0.499969655
7139,0.999999995
7140,1.42759E-08
7141,4.4849E-08
7142,1.40897E-07
7143,4.42642E-07
7144,1.3906E-06
7145,4.3687E-06
7146,1.37247E-05
7147,4.31173E-05
7148,0.000135457
7149,0.000425551
7150,0.001336908
7151,0.004200007
7152,0.013194329
7153,0.041439338
7154,0.129818094
7155,0.396623352
7156,0.947724998
7157,0.163489546
7158,0.491331249
7159,0.999629186
7160,0.001164946
7161,0.003659777
7162,0.011497275
7163,0.036111902
7164,0.113205683
7165,0.348196144
7166,0.888419476
7167,0.34340554
7168,0.881410625
7169,0.364000545
7170,0.910106681
7171,0.278669251
7172,0.767841657
7173,0.666382854
7174,0.866470872
7175,0.407298495
7176,0.957891324
7177,0.131902799
7178,0.402626934
7179,0.953574342
7180,0.145333957
7181,0.440881099
7182,0.982802168
7183,0.0540023
7184,0.168840567
7185,0.505902822
7186,0.99982806
7187,0.000540165
7188,0.001696978
7189,0.005331188
7190,0.016747638
7191,0.052589986
7192,0.164465703
7193,0.493999935
7194,0.999822349
7195,0.000558109
7196,0.001753349
7197,0.005508281
7198,0.01730391
7199,0.054335065
7200,0.169870878
7201,0.508692216
7202,0.999627176
7203,0.001171261
7204,0.003679615
7205,0.011559595
7206,0.036307557
7207,0.113816377
7208,0.349993994
7209,0.890997959
7210,0.33578643
7211,0.869852964
7212,0.397571785
7213,0.948671542
7214,0.160555181
7215,0.483281354
7216,0.998620975
7217,0.004332321
7218,0.013609967
7219,0.042743946
7220,0.133880858
7221,0.40830743
7222,0.95879662
7223,0.12908305
7224,0.394502485
7225,0.945577924
7226,0.170140252
7227,0.509420623
7228,0.999562077
7229,0.001375774
7230,0.004322107
7231,0.013577883
7232,0.042643242
7233,0.133567328
7234,0.407408094
7235,0.957990131
7236,0.131595093
7237,0.401741874
7238,0.952733289
7239,0.14794764
7240,0.44823618
7241,0.986806346
7242,0.041437218
7243,0.129811492
7244,0.396604312
7245,0.94770591
7246,0.163548707
7247,0.491493118
7248,0.999642904
7249,0.001121849
7250,0.003524386
7251,0.011071958
7252,0.034776569
7253,0.109036594
7254,0.335888675
7255,0.870011376
7256,0.397115091
7257,0.948216809
7258,0.161965071
7259,0.487154298
7260,0.999185809
7261,0.002557855
7262,0.008035651
7263,0.025242061
7264,0.079217186
7265,0.246307119
7266,0.69885586
7267,0.811124512
7268,0.559158002
7269,0.982779478
7270,0.054073481
7271,0.169060972
7272,0.506499979
7273,0.999791513
7274,0.00065498
7275,0.00205768
7276,0.006464349
7277,0.020306955
7278,0.063752914
7279,0.198949314
7280,0.585111629
7281,0.964464821
7282,0.111405316
7283,0.342888529
7284,0.880642252
7285,0.366247799
7286,0.913009438
7287,0.269899746
7288,0.749902747
7289,0.707322789
7290,0.795281985
7291,0.599711563
7292,0.951336142
7293,0.152287163
7294,0.460380906
7295,0.992263971
7296,0.024301059
7297,0.076269889
7298,0.237322739
7299,0.678391709
7300,0.847024452
7301,0.462299635
7302,0.992994274
7303,0.022007359
7304,0.069083091
7305,0.215331158
7306,0.626054249
7307,0.922607012
7308,0.240748773
7309,0.686259993
7310,0.833627575
7311,0.499199244
7312,0.999996836
7313,9.94076E-06
7314,3.12298E-05
7315,9.81114E-05
7316,0.000308226
7317,0.00096832
7318,0.003042064
7319,0.00955678
7320,0.030018998
7321,0.094167733
7322,0.291540265
7323,0.793111538
7324,0.605153983
7325,0.945928553
7326,0.169054677
7327,0.506482925
7328,0.999792606
7329,0.000651548
7330,0.002046898
7331,0.006430475
7332,0.020200559
7333,0.063419339
7334,0.197922198
7335,0.582491822
7336,0.966606686
7337,0.104715864
7338,0.323072777
7339,0.849461062
7340,0.455498432
7341,0.990243077
7342,0.030647478
7343,0.096133202
7344,0.297441134
7345,0.80426575
7346,0.576890959
7347,0.97096596
7348,0.0910867
7349,0.282267886
7350,0.775035151
7351,0.649364073
7352,0.891911738
7353,0.333081008
7354,0.86562878
7355,0.409713199
7356,0.960041922
7357,0.12520257
7358,0.383271306
7359,0.933510575
7360,0.207367004
7361,0.606350155
7362,0.944702912
7363,0.172848458
7364,0.516723448
7365,0.998620183
7366,0.00433481
7367,0.013617785
7368,0.042768485
7369,0.133957256
7370,0.40852651
7371,0.958991922
7372,0.128474597
7373,0.392745289
7374,0.943767212
7375,0.175743049
7376,0.524487505
7377,0.997042365
7378,0.009291552
7379,0.029186127
7380,0.091562498
7381,0.28370155
7382,0.777873431
7383,0.642557381
7384,0.901377069
7385,0.304899665
7386,0.817968428
7387,0.541204659
7388,0.991633268
7389,0.026281838
7390,0.082473048
7391,0.256207527
7392,0.720761109
7393,0.7689869
7394,0.663695927
7395,0.870654047
7396,0.395261297
7397,0.94635094
7398,0.167746658
7399,0.502935448
7400,0.999957478
7401,0.000133587
7402,0.000419677
7403,0.001318454
7404,0.004142034
7405,0.013012217
7406,0.0408677
7407,0.128037228
7408,0.391481291
7409,0.942446931
7410,0.179824755
7411,0.535361872
7412,0.993835561
7413,0.019364945
7414,0.060799248
7415,0.189847157
7416,0.561686173
7417,0.981280864
7418,0.058774008
7419,0.183596589
7420,0.545332464
7421,0.989875951
7422,0.031800276
7423,0.099737412
7424,0.308232319
7425,0.823946401
7426,0.525317918
7427,0.996838474
7428,0.009932063
7429,0.031197434
7430,0.097852793
7431,0.302594517
7432,0.813781055
7433,0.55221945
7434,0.986573584
7435,0.042167823
7436,0.132086989
7437,0.403156542
7438,0.954074092
7439,0.143780438
7440,0.436495275
7441,0.980164605
7442,0.062274408
7443,0.194395173
7444,0.573449633
7445,0.973495406
7446,0.083170451
7447,0.258324738
7448,0.725355784
7449,0.759679585
7450,0.685280548
7451,0.835323145
7452,0.494576587
7453,0.999854854
7454,0.000455989
7455,0.001432532
7456,0.004500415
7457,0.014138001
7458,0.044401237
7459,0.139038681
7460,0.423044711
7461,0.970917594
7462,0.091238013
7463,0.282723887
7464,0.775939621
7465,0.647200576
7466,0.894964703
7467,0.324022327
7468,0.851031316
7469,0.451101283
7470,0.988223658
7471,0.036988032
7472,0.115939999
7473,0.356235754
7474,0.899728751
7475,0.309827328
7476,0.826775542
7477,0.51773441
7478,0.99844836
7479,0.0048746
7480,0.015313411
7481,0.048089943
7482,0.15050494
7483,0.455403346
7484,0.990201406
7485,0.03077833
7486,0.096542373
7487,0.298668159
7488,0.806550566
7489,0.571013037
7490,0.975217569
7491,0.077777671
7492,0.241921571
7493,0.68893524
7494,0.828956137
7495,0.511861385
7496,0.999305791
7497,0.002180921
7498,0.00685151
7499,0.021522993
7500,0.067564965
7501,0.210671277
7502,0.61457203
7503,0.935918435
7504,0.199961057
7505,0.587686269
7506,0.96229623
7507,0.118173099
7508,0.36278218
7509,0.908513957
7510,0.283471221
7511,0.777418501
7512,0.643651835
7513,0.899882827
7514,0.309367066
7515,0.825961281
7516,0.519921251
7517,0.998042232
7518,0.006150471
7519,0.019321071
7520,0.06066167
7521,0.189422786
7522,0.560582651
7523,0.981942613
7524,0.056698533
7525,0.177183267
7526,0.528334433
7527,0.996040758
7528,0.012438004
7529,0.039065198
7530,0.122419086
7531,0.375179954
7532,0.924095731
7533,0.236206769
7534,0.675811742
7535,0.851304937
7536,0.450333942
7537,0.987851914
7538,0.038155074
7539,0.119580857
7540,0.366899927
7541,0.913843272
7542,0.26737647
7543,0.74463508
7544,0.71892364
7545,0.772664272
7546,0.6550103
7547,0.883750488
7548,0.357144157
7549,0.900970639
7550,0.306115455
7551,0.820159684
7552,0.53540316
7553,0.993821173
7554,0.019410139
7555,0.060940967
7556,0.190284267
7557,0.562821778
7558,0.980587563
7559,0.060948171
7560,0.190306484
7561,0.562879469
7562,0.980552009
7563,0.061059661
7564,0.190650327
7565,0.563771982
7566,0.979997861
7567,0.062797226
7568,0.196006056
7569,0.577588236
7570,0.97043961
7571,0.092733277
7572,0.287226611
7573,0.784784917
7574,0.625769853
7575,0.922951286
7576,0.239698876
7577,0.68385719
7578,0.837773097
7579,0.487872496
7580,0.999274295
7581,0.002279867
7582,0.007162353
7583,0.022499297
7584,0.070624782
7585,0.22005836
7586,0.637565248
7587,0.908057337
7588,0.284846599
7589,0.780128998
7590,0.63711168
7591,0.908653238
7592,0.283051577
7593,0.776588605
7594,0.645644981
7595,0.897134298
7596,0.317566591
7597,0.840207015
7598,0.48118366
7599,0.998253319
7600,0.005487333
7601,0.017238111
7602,0.054128654
7603,0.169231808
7604,0.506962668
7605,0.999760777
7606,0.000751543
7607,0.002361039
7608,0.007417354
7609,0.023300196
7610,0.073134373
7611,0.227742288
7612,0.65597488
7613,0.882328371
7614,0.361313643
7615,0.906576504
7616,0.289302951
7617,0.788810947
7618,0.61585441
7619,0.934491862
7620,0.20435023
7621,0.59878657
7622,0.952227608
7623,0.149518615
7624,0.452642497
7625,0.988952955
7626,0.034698348
7627,0.108792316
7628,0.335165741
7629,0.868889378
7630,0.400347624
7631,0.951393425
7632,0.152109302
7633,0.459884804
7634,0.992069278
7635,0.02491252
7636,0.078185112
7637,0.243163364
7638,0.691757673
7639,0.823964217
7640,0.525270292
7641,0.996850351
7642,0.009894753
7643,0.031080277
7644,0.097486492
7645,0.301497499
7646,0.811773285
7647,0.557467064
7648,0.983747214
7649,0.051037451
7650,0.15965275
7651,0.480797408
7652,0.998180895
7653,0.005714855
7654,0.017952783
7655,0.056370436
7656,0.176168735
7657,0.525625665
7658,0.99676119
7659,0.010174846
7660,0.031959779
7661,0.100235993
7662,0.309722016
7663,0.826589385
7664,0.518234666
7665,0.998359612
7666,0.005153409
7667,0.016189203
7668,0.050837957
7669,0.15903403
7670,0.479092146
7671,0.997843584
7672,0.006774528
7673,0.021281201
7674,0.06680707
7675,0.208343123
7676,0.608785828
7677,0.942166015
7678,0.180692823
7679,0.53766326
7680,0.993008042
7681,0.021964118
7682,0.068947569
7683,0.214915372
7684,0.625035144
7685,0.923837276
7686,0.236995676
7687,0.677636449
7688,0.848283296
7689,0.458789238
7690,0.991630793
7691,0.026289611
7692,0.082497385
7693,0.256281431
7694,0.720922031
7695,0.768663621
7696,0.664455263
7697,0.869478141
7698,0.398651985
7699,0.949739332
7700,0.157243244
7701,0.474146355
7702,0.996703337
7703,0.010356587
7704,0.032530436
7705,0.102019576
7706,0.315044889
7707,0.835884778
7708,0.493042298
7709,0.999761118
7710,0.000750471
7711,0.002357672
7712,0.007406777
7713,0.023266978
7714,0.073030292
7715,0.227423889
7716,0.655219558
7717,0.88344266
7718,0.35804728
7719,0.902198035
7720,0.302442318
7721,0.813503077
7722,0.552947303
7723,0.986197561
7724,0.043348054
7725,0.135761391
7726,0.413693238
7727,0.963466012
7728,0.114523081
7729,0.352072885
7730,0.893944069
7731,0.327054085
7732,0.855994122
7733,0.437132374
7734,0.980559311
7735,0.061036765
7736,0.190579716
7737,0.563588749
7738,0.980112256
7739,0.062438548
7740,0.19490097
7741,0.574750689
7742,0.972552465
7743,0.086122157
7744,0.267271816
7745,0.744415588
7746,0.719402772
7747,0.771707851
7748,0.65727774
7749,0.880394652
7750,0.366971499
7751,0.913934554
7752,0.267100131
7753,0.744055337
7754,0.720188425
7755,0.770135781
7756,0.660991831
7757,0.874801318
7758,0.383260023
7759,0.933497865
7760,0.207406066
7761,0.606447735
7762,0.94460234
7763,0.173159649
7764,0.517560207
7765,0.998478686
7766,0.004779331
7767,0.015014147
7768,0.047150844
7769,0.14758763
7770,0.447224869
7771,0.986286974
7772,0.043067417
7773,0.134887854
7774,0.41119323
7775,0.961332774
7776,0.12117813
7777,0.371563315
7778,0.919694062
7779,0.24962071
7780,0.706263708
7781,0.797294661
7782,0.594639835
7783,0.956125107
7784,0.137400993
7785,0.418377249
7786,0.967302753
7787,0.102540878
7788,0.316598786
7789,0.838554403
7790,0.48572842
7791,0.998995058
7792,0.003157114
7793,0.009918203
7794,0.031153913
7795,0.097716723
7796,0.302187053
7797,0.813036439
7798,0.554168191
7799,0.985555248
7800,0.045363954
7801,0.142033127
7802,0.431549929
7803,0.976967381
7804,0.072295979
7805,0.225176823
7806,0.649870358
7807,0.891191352
7808,0.335214081
7809,0.868964541
7810,0.400131231
7811,0.951183835
7812,0.152760053
7813,0.46169922
7814,0.992769623
7815,0.022712945
7816,0.071294287
7817,0.222109624
7818,0.642516591
7819,0.901432554
7820,0.304733649
7821,0.817668287
7822,0.541997313
7823,0.991308741
7824,0.027301001
7825,0.085663508
7826,0.265883067
7827,0.741495343
7828,0.725744758
7829,0.758884355
7830,0.68709786
7831,0.832170834
7832,0.503159469
7833,0.99995074
7834,0.000154755
7835,0.000486177
7836,0.001527368
7837,0.00479835
7838,0.01507389
7839,0.047338322
7840,0.148170135
7841,0.448860905
7842,0.987122205
7843,0.04044575
7844,0.126722433
7845,0.387677085
7846,0.938383746
7847,0.192366551
7848,0.568216914
7849,0.977123423
7850,0.071807032
7851,0.223679935
7852,0.646288989
7853,0.896238693
7854,0.320233313
7855,0.844720446
7856,0.468705797
7857,0.995171106
7858,0.015169838
7859,0.047639412
7860,0.149105528
7861,0.451484922
7862,0.988407361
7863,0.0364113
7864,0.114140171
7865,0.350946707
7866,0.892352825
7867,0.331774099
7868,0.863565784
7869,0.415616697
7870,0.965066839
7871,0.109525597
7872,0.337335272
7873,0.872243025
7874,0.390670968
